1141.0,20.000021307688083,-5.633914362840979e-09
1142.0,20.00002113495372,-5.806822565483684e-09
1143.0,20.000020967102447,-5.976272438278057e-09
1144.0,20.000020804024075,-6.1420938025888435e-09
1145.0,20.000020645608394,-6.304116479780788e-09
1146.0,20.00002049174521,-6.4621702912186365e-09
1147.0,20.000020342324333,-6.616085058267128e-09
1148.0,20.000020197235553,-6.765690602291009e-09
1149.0,20.000020056368676,-6.910816744655024e-09
1150.0,20.000019919613507,-7.051293306723915e-09
1151.0,20.000019786859845,-7.186950109862427e-09
1152.0,20.00001965799749,-7.317616975435305e-09
1153.0,20.00001953291624,-7.4431237248072894e-09
1154.0,20.00001941150591,-7.563300179343129e-09
1155.0,20.000019293656287,-7.677976160407561e-09
1156.0,20.000019179257187,-7.786981489365334e-09
1157.0,20.000019068198398,-7.890145987581192e-09
1158.0,20.000018960369726,-7.987299476419878e-09
1159.0,20.00001885566098,-8.078271777246134e-09
1160.0,20.000018753961957,-8.162892711424705e-09
1161.0,20.000018655162453,-8.240992100320336e-09
1162.0,20.000018559152277,-8.31239976529777e-09
1163.0,20.00001846582123,-8.376945527721751e-09
1164.0,20.00001837505911,-8.434459208957021e-09
1165.0,20.000018286755722,-8.484770630368327e-09
1166.0,20.000018200800863,-8.52770961332041e-09
1167.0,20.000018117084345,-8.563105979178017e-09
1168.0,20.00001803549596,-8.590789549305888e-09
1169.0,20.00001795592551,-8.61059014506877e-09
1170.0,20.000017878262803,-8.622337587831407e-09
1171.0,20.000017802397636,-8.625861698958538e-09
1172.0,20.000017728219806,-8.620992299814912e-09
1173.0,20.000017655619132,-8.607559211765273e-09
1174.0,20.0000175844854,-8.58539225617436e-09
1175.0,20.000017514708414,-8.55432125440692e-09
1176.0,20.000017446177978,-8.514176027827698e-09
1177.0,20.000017378783895,-8.464786397801435e-09
1178.0,20.000017312415963,-8.405982185692876e-09
1179.0,20.00001724696399,-8.337593212866766e-09
1180.0,20.00001718231777,-8.259449300687848e-09
1181.0,20.000017118367108,-8.171380270520866e-09
1182.0,20.000017055001805,-8.07321594373056e-09
1183.0,20.000016992111664,-7.964786141681681e-09
1184.0,20.000016929586494,-7.84592068573897e-09
1185.0,20.000016867316084,-7.71644939726717e-09
1186.0,20.000016805190242,-7.576202097631022e-09
1187.0,20.00001674309877,-7.425008608195275e-09
1188.0,20.000016680931463,-7.26269875032467e-09
1189.0,20.000016618578133,-7.08910234538395e-09
1190.0,20.000016555928575,-6.904049214737863e-09
1191.0,20.000016492872593,-6.707369179751148e-09
1192.0,20.000016429299986,-6.498892061788552e-09
1193.0,20.000016365100564,-6.278447682214817e-09
1194.0,20.000016300164116,-6.045865862394687e-09
1195.0,20.000016234380457,-5.800976423692907e-09
1196.0,20.000016167639377,-5.54360918747422e-09
1197.0,20.000016099830685,-5.273593975103372e-09
1198.0,20.000016030844183,-4.990760607945101e-09
1199.0,20.000015960569662,-4.694938907364158e-09
1200.0,20.00001588889694,-4.385958694725282e-09
1201.0,20.00001581571581,-4.063649791393219e-09
1202.0,20.000015740916076,-3.7278420187327115e-09
1203.0,20.000015664387533,-3.3783651981085046e-09
1204.0,20.00001558601999,-3.0150491508853413e-09
1205.0,20.000015505703246,-2.6377236984279654e-09
1206.0,20.000015423327106,-2.2462186621011214e-09
1207.0,20.00001533878137,-1.8403638632695528e-09
1208.0,20.000015251955833,-1.4199891232980036e-09
1209.0,20.00001516274031,-9.849242635512172e-10
1210.0,20.0000150557356,-8.55650139535632e-10
1211.0,20.00001494338594,-8.358985311087865e-10
1212.0,20.000014831397174,-8.157641566971074e-10
1213.0,20.0000147197693,-7.952470163005944e-10
1214.0,20.00001460850232,-7.743471099192483e-10
1215.0,20.00001449759623,-7.530644375530682e-10
1216.0,20.000014387051035,-7.313989992020555e-10
1217.0,20.00001427686673,-7.093507948662085e-10
1218.0,20.000014167043314,-6.869198245455282e-10
1219.0,20.000014057580795,-6.641060882400145e-10
1220.0,20.000013948479165,-6.409095859496672e-10
1221.0,20.000013839738426,-6.173303176744859e-10
1222.0,20.00001373135858,-5.933682834144721e-10
1223.0,20.00001362333963,-5.690234831696237e-10
1224.0,20.00001351568157,-5.442959169399424e-10
1225.0,20.0000134083844,-5.19185584725427e-10
1226.0,20.000013301448124,-4.936924865260789e-10
1227.0,20.000013194872743,-4.678166223418966e-10
1228.0,20.00001308865825,-4.4155799217288106e-10
1229.0,20.00001298280465,-4.14916596019032e-10
1230.0,20.00001287731194,-3.8789243388034945e-10
1231.0,20.000012772180124,-3.6048550575683293e-10
1232.0,20.000012667409198,-3.326958116484837e-10
1233.0,20.000012562999167,-3.045233515553002e-10
1234.0,20.000012458950028,-2.7596812547728347e-10
1235.0,20.00001235526178,-2.4703013341443286e-10
1236.0,20.000012251934425,-2.1770937536674957e-10
1237.0,20.00001214896796,-1.8800585133423186e-10
1238.0,20.000012046362393,-1.579195613168811e-10
1239.0,20.00001194411771,-1.2745050531469676e-10
1240.0,20.000011842233924,-9.659868332767892e-11
1241.0,20.000011740711027,-6.536409535582711e-11
1242.0,20.000011639549026,-3.3746741399142627e-11
1243.0,20.000011538747916,-1.7466214576237684e-12
1244.0,20.000011438307695,3.0636264468728174e-11
1245.0,20.00001133822837,6.340191637991413e-11
1246.0,20.000011238509934,9.655033427593266e-11
1247.0,20.000011139152395,1.3008151815678566e-10
1248.0,20.00001104015574,1.6399546802247175e-10
1249.0,20.00001094151998,1.982921838729914e-10
1250.0,20.000010843245114,2.3297166570834495e-10
1251.0,20.000010745331142,2.680339135285314e-10
1252.0,20.000010647778062,3.0347892733355203e-10
1253.0,20.00001055058587,3.393067071234055e-10
1254.0,20.000010453754573,3.755172528980932e-10
1255.0,20.000010357284168,4.1211056465761373e-10
1256.0,20.000010261174655,4.4908664240196796e-10
1257.0,20.000010165426033,4.86445486131156e-10
1258.0,20.0000100700383,5.241870958451774e-10
1259.0,20.000009975011462,5.623114715440325e-10
1260.0,20.00000988034552,6.008186132277209e-10
1261.0,20.000009786040465,6.397085208962428e-10
1262.0,20.000009692096306,6.789811945495985e-10
1263.0,20.000009598513035,7.186366341877875e-10
1264.0,20.00000950529066,7.586748398108102e-10
1265.0,20.000009412429176,7.990958114186664e-10
1266.0,20.000009319928584,8.398995490113558e-10
1267.0,20.00000922778888,8.810860525888796e-10
1268.0,20.00000913601007,9.226553221512361e-10
1269.0,20.000009044592154,9.646073576984265e-10
1270.0,20.00000895353513,1.0069421592304502e-09
1271.0,20.000008862838996,1.0496597267473076e-09
1272.0,20.000008772503758,1.0927600602489984e-09
1273.0,20.00000868252941,1.1362431597355227e-09
1274.0,20.000008592915954,1.1801090252068806e-09
1275.0,20.00000850366339,1.2243576566630722e-09
1276.0,20.000008414771717,1.268989054104097e-09
1277.0,20.000008326240938,1.3140032175299552e-09
1278.0,20.00000823807105,1.3594001469406474e-09
1279.0,20.000008150262055,1.4051798423361731e-09
1280.0,20.00000806281395,1.451342303716532e-09
1281.0,20.00000797572674,1.4978875310817246e-09
1282.0,20.00000788900042,1.5448155244317508e-09
1283.0,20.000007802634993,1.5921262837666105e-09
1284.0,20.00000771663046,1.6398198090863038e-09
1285.0,20.000007630986815,1.6878961003908304e-09
1286.0,20.00000754570406,1.7363551576801905e-09
1287.0,20.000007460782204,1.7851969809543842e-09
1288.0,20.000007376221237,1.8344215702134115e-09
1289.0,20.000007292021163,1.8840289254572727e-09
1290.0,20.00000720818198,1.9340190466859667e-09
1291.0,20.00000712470369,1.9843919338994946e-09
1292.0,20.00000704158629,2.0351475870978564e-09
1293.0,20.000006958829786,2.086286006281051e-09
1294.0,20.00000687643417,2.1378071914490796e-09
1295.0,20.000006794399447,2.1897111426019417e-09
1296.0,20.000006712725614,2.241997859739637e-09
1297.0,20.000006631412678,2.294667342862166e-09
1298.0,20.000006550460633,2.347719591969529e-09
1299.0,20.00000646986948,2.4011546070617248e-09
1300.0,20.000006389639218,2.4549723881387542e-09
1301.0,20.000006319349,2.5010936499369974e-09
1302.0,20.000006294838418,2.5088872408816762e-09
1303.0,20.00000627032783,2.5166808318263542e-09
1304.0,20.000006245817247,2.5244744227710322e-09
1305.0,20.000006221306663,2.5322680137157106e-09
1306.0,20.000006196796075,2.540061604660389e-09
1307.0,20.00000617228549,2.547855195605067e-09
1308.0,20.000006147774908,2.5556487865497454e-09
1309.0,20.000006123264324,2.563442377494424e-09
1310.0,20.000006098753737,2.571235968439102e-09
1311.0,20.000006074243153,2.5790295593837803e-09
1312.0,20.00000604973257,2.5868231503284587e-09
1313.0,20.000006025221982,2.5946167412731367e-09
1314.0,20.000006000711398,2.602410332217815e-09
1315.0,20.000005976200814,2.6102039231624935e-09
1316.0,20.00000595169023,2.6179975141071715e-09
1317.0,20.000005927179643,2.62579110505185e-09
1318.0,20.00000590266906,2.6335846959965283e-09
1319.0,20.000005878158476,2.6413782869412063e-09
1320.0,20.00000585364789,2.6491718778858843e-09
1321.0,20.000005829137304,2.656965468830563e-09
1322.0,20.00000580462672,2.664759059775241e-09
1323.0,20.000005780116137,2.672552650719919e-09
1324.0,20.00000575560555,2.6803462416645975e-09
1325.0,20.000005731094966,2.688139832609276e-09
1326.0,20.000005706584382,2.695933423553954e-09
1327.0,20.000005682073798,2.7037270144986324e-09
1328.0,20.00000565756321,2.7115206054433108e-09
1329.0,20.000005633052627,2.7193141963879888e-09
1330.0,20.000005608542043,2.727107787332667e-09
1331.0,20.000005584031456,2.7349013782773456e-09
1332.0,20.000005559520872,2.7426949692220236e-09
1333.0,20.00000553501029,2.750488560166702e-09
1334.0,20.000005510499705,2.7582821511113804e-09
1335.0,20.000005485989117,2.7660757420560584e-09
1336.0,20.000005461478533,2.773869333000737e-09
1337.0,20.00000543696795,2.7816629239454152e-09
1338.0,20.000005412457366,2.7894565148900932e-09
1339.0,20.00000538794678,2.7972501058347716e-09
1340.0,20.000005363436195,2.80504369677945e-09
1341.0,20.00000533892561,2.812837287724128e-09
1342.0,20.000005314415024,2.8206308786688065e-09
1343.0,20.00000528990444,2.828424469613485e-09
1344.0,20.000005265393856,2.836218060558163e-09
1345.0,20.000005240883272,2.8440116515028413e-09
1346.0,20.000005216372685,2.8518052424475197e-09
1347.0,20.0000051918621,2.8595988333921977e-09
1348.0,20.000005167351517,2.8673924243368757e-09
1349.0,20.00000514284093,2.8751860152815545e-09
1350.0,20.000005118330346,2.8829796062262325e-09
1351.0,20.000005093819762,2.8907731971709105e-09
1352.0,20.00000506930918,2.8985667881155893e-09
1353.0,20.00000504479859,2.9063603790602673e-09
1354.0,20.000005020288008,2.9141539700049453e-09
1355.0,20.000004995777424,2.9219475609496237e-09
1356.0,20.00000497126684,2.929741151894302e-09
1357.0,20.000004946756253,2.93753474283898e-09
1358.0,20.00000492224567,2.9453283337836585e-09
1359.0,20.000004897735085,2.953121924728337e-09
1360.0,20.000004873224498,2.960915515673015e-09
1361.0,20.000004848713914,2.9687091066176934e-09
1362.0,20.00000482420333,2.9765026975623718e-09
1363.0,20.000004799692746,2.9842962885070498e-09
1364.0,20.00000477518216,2.992089879451728e-09
1365.0,20.000004750671575,2.999883470396406e-09
1366.0,20.00000472616099,3.0076770613410846e-09
1367.0,20.000004701650408,3.0154706522857626e-09
1368.0,20.00000467713982,3.023264243230441e-09
1369.0,20.000004652629237,3.0310578341751194e-09
1370.0,20.000004628118653,3.0388514251197974e-09
1371.0,20.000004603608065,3.046645016064476e-09
1372.0,20.00000457909748,3.0544386070091542e-09
1373.0,20.000004554586898,3.0622321979538322e-09
1374.0,20.000004530076314,3.0700257888985106e-09
1375.0,20.000004505565727,3.077819379843189e-09
1376.0,20.000004481055143,3.085612970787867e-09
1377.0,20.00000445654456,3.0934065617325455e-09
1378.0,20.000004432033972,3.101200152677224e-09
1379.0,20.000004407523388,3.108993743621902e-09
1380.0,20.000004383012804,3.1167873345665803e-09
1381.0,20.00000435850222,3.1245809255112587e-09
1382.0,20.000004333991633,3.1323745164559367e-09
1383.0,20.00000430948105,3.140168107400615e-09
1384.0,20.000004284970466,3.1479616983452935e-09
1385.0,20.000004260459882,3.1557552892899715e-09
1386.0,20.000004235949294,3.1635488802346495e-09
1387.0,20.00000421143871,3.1713424711793283e-09
1388.0,20.000004186928127,3.1791360621240063e-09
1389.0,20.00000416241754,3.1869296530686843e-09
1390.0,20.000004137906956,3.1947232440133627e-09
1391.0,20.000004113396372,3.202516834958041e-09
1392.0,20.000004088885788,3.210310425902719e-09
1393.0,20.0000040643752,3.2181040168473976e-09
1394.0,20.000004039864617,3.225897607792076e-09
1395.0,20.000004015354033,3.233691198736754e-09
1396.0,20.000003990843446,3.2414847896814324e-09
1397.0,20.000003966332862,3.2492783806261108e-09
1398.0,20.00000394182228,3.2570719715707888e-09
1399.0,20.000003917311695,3.264865562515467e-09
1400.0,20.000003892801107,3.2726591534601456e-09
1401.0,20.000003868290523,3.2804527444048236e-09
1402.0,20.00000384377994,3.288246335349502e-09
1403.0,20.000003819269356,3.29603992629418e-09
1404.0,20.00000379475877,3.3038335172388584e-09
1405.0,20.000003770248185,3.3116271081835364e-09
1406.0,20.0000037457376,3.319420699128215e-09
1407.0,20.000003721227014,3.3272142900728932e-09
1408.0,20.00000369671643,3.3350078810175712e-09
1409.0,20.000003672205846,3.3428014719622496e-09
1410.0,20.000003647695262,3.350595062906928e-09
1411.0,20.000003623184675,3.358388653851606e-09
1412.0,20.00000359867409,3.3661822447962845e-09
1413.0,20.000003574163507,3.373975835740963e-09
1414.0,20.000003549652924,3.381769426685641e-09
1415.0,20.000003525142336,3.3895630176303193e-09
1416.0,20.000003500631752,3.3973566085749977e-09
1417.0,20.00000347612117,3.4051501995196757e-09
1418.0,20.00000345161058,3.412943790464354e-09
1419.0,20.000003427099998,3.4207373814090325e-09
1420.0,20.000003402589414,3.4285309723537105e-09
1421.0,20.00000337807883,3.436324563298389e-09
1422.0,20.000003353568243,3.4441181542430673e-09
1423.0,20.00000332905766,3.4519117451877453e-09
1424.0,20.000003304547075,3.4597053361324237e-09
1425.0,20.000003280036488,3.4674989270771017e-09
1426.0,20.000003255525904,3.47529251802178e-09
1427.0,20.00000323101532,3.4830861089664586e-09
1428.0,20.000003206504736,3.4908796999111366e-09
1429.0,20.00000318199415,3.498673290855815e-09
1430.0,20.000003157483565,3.506466881800493e-09
1431.0,20.00000313297298,3.5142604727451714e-09
1432.0,20.000003108462398,3.5220540636898498e-09
1433.0,20.00000308395181,3.5298476546345278e-09
1434.0,20.000003059441227,3.537641245579206e-09
1435.0,20.000003034930643,3.5454348365238846e-09
1436.0,20.000003010420055,3.5532284274685626e-09
1437.0,20.00000298590947,3.561022018413241e-09
1438.0,20.000002961398888,3.5688156093579194e-09
1439.0,20.000002936888304,3.5766092003025974e-09
1440.0,20.000002912377717,3.584402791247276e-09
1441.0,20.000002887867133,3.5921963821919542e-09
1442.0,20.00000286335655,3.5999899731366322e-09
1443.0,20.000002838845962,3.6077835640813107e-09
1444.0,20.000002814335378,3.6155771550259887e-09
1445.0,20.000002789824794,3.623370745970667e-09
1446.0,20.00000276531421,3.6311643369153455e-09
1447.0,20.000002740803623,3.6389579278600235e-09
1448.0,20.00000271629304,3.646751518804702e-09
1449.0,20.000002691782456,3.6545451097493803e-09
1450.0,20.000002667271872,3.6623387006940583e-09
1451.0,20.000002642761284,3.6701322916387367e-09
1452.0,20.0000026182507,3.6779258825834147e-09
1453.0,20.000002593740117,3.685719473528093e-09
1454.0,20.00000256922953,3.6935130644727715e-09
1455.0,20.000002544718946,3.7013066554174495e-09
1456.0,20.000002520208362,3.709100246362128e-09
1457.0,20.000002495697778,3.7168938373068063e-09
1458.0,20.00000247118719,3.7246874282514843e-09
1459.0,20.000002446676607,3.732481019196162e-09
1460.0,20.000002422166023,3.740274610140841e-09
1461.0,20.00000239765544,3.748068201085519e-09
1462.0,20.000002373144852,3.755861792030197e-09
1463.0,20.00000234863427,3.763655382974876e-09
1464.0,20.000002324123685,3.771448973919554e-09
1465.0,20.000002299613097,3.779242564864232e-09
1466.0,20.000002275102513,3.787036155808911e-09
1467.0,20.00000225059193,3.794829746753589e-09
1468.0,20.000002226081346,3.802623337698267e-09
1469.0,20.00000220157076,3.810416928642946e-09
1470.0,20.000002177060175,3.818210519587624e-09
1471.0,20.00000215254959,3.826004110532302e-09
1472.0,20.000002128039004,3.8337977014769804e-09
1473.0,20.00000210352842,3.8415912924216584e-09
1474.0,20.000002079017836,3.8493848833663364e-09
1475.0,20.000002054507252,3.857178474311015e-09
1476.0,20.000002029996665,3.864972065255693e-09
1477.0,20.00000200548608,3.872765656200371e-09
1478.0,20.000001980975497,3.880559247145049e-09
1479.0,20.000001956464914,3.888352838089728e-09
1480.0,20.000001931954326,3.896146429034406e-09
1481.0,20.000001907443743,3.903940019979084e-09
1482.0,20.00000188293316,3.911733610923763e-09
1483.0,20.00000185842257,3.919527201868441e-09
1484.0,20.000001834577976,3.924035878795181e-09
1485.0,20.00000182781809,3.844276094438757e-09
1486.0,20.000001821058206,3.76451631008233e-09
1487.0,20.00000181429832,3.6847565257259057e-09
1488.0,20.000001807538432,3.6049967413694817e-09
1489.0,20.000001800778545,3.525236957013056e-09
1490.0,20.00000179401866,3.4454771726566303e-09
1491.0,20.000001787258775,3.3657173883002063e-09
1492.0,20.000001780498888,3.2859576039437806e-09
1493.0,20.000001773739,3.2061978195873566e-09
1494.0,20.000001766979118,3.126438035230931e-09
1495.0,20.00000176021923,3.046678250874507e-09
1496.0,20.000001753459344,2.966918466518081e-09
1497.0,20.00000174669946,2.887158682161657e-09
1498.0,20.000001739939574,2.8073988978052314e-09
1499.0,20.000001733179687,2.7276391134488058e-09
1500.0,20.0000017264198,2.6478793290923817e-09
1501.0,20.000001719659917,2.5681195447359577e-09
1502.0,20.00000171290003,2.4883597603795304e-09
1503.0,20.000001706140143,2.4085999760231063e-09
1504.0,20.000001699380256,2.3288401916666823e-09
1505.0,20.000001692620373,2.2490804073102566e-09
1506.0,20.000001685860486,2.169320622953831e-09
1507.0,20.0000016791006,2.089560838597407e-09
1508.0,20.000001672340716,2.0098010542409812e-09
1509.0,20.00000166558083,1.9300412698845555e-09
1510.0,20.000001658820942,1.8502814855281315e-09
1511.0,20.000001652061055,1.7705217011717075e-09
1512.0,20.00000164530117,1.6907619168152818e-09
1513.0,20.000001638541285,1.611002132458856e-09
1514.0,20.000001631781398,1.531242348102432e-09
1515.0,20.00000162502151,1.4514825637460064e-09
1516.0,20.000001618261628,1.3717227793895823e-09
1517.0,20.00000161150174,1.2919629950331567e-09
1518.0,20.000001604741854,1.212203210676731e-09
1519.0,20.00000159798197,1.132443426320307e-09
1520.0,20.000001591222084,1.052683641963883e-09
1521.0,20.000001584462197,9.729238576074556e-10
1522.0,20.00000157770231,8.931640732510315e-10
1523.0,20.000001570942427,8.134042888946075e-10
1524.0,20.00000156418254,7.336445045381818e-10
1525.0,20.000001557422653,6.538847201817561e-10
1526.0,20.00000155066277,5.741249358253321e-10
1527.0,20.000001543902883,4.943651514689081e-10
1528.0,20.000001537142996,4.146053671124824e-10
1529.0,20.00000153038311,3.348455827560567e-10
1530.0,20.000001523623226,2.550857983996327e-10
1531.0,20.00000151686334,1.75326014043207e-10
1532.0,20.000001510103452,9.556622968678296e-11
1533.0,20.000001503343565,1.5806445330357278e-11
1534.0,20.000001496583682,-6.395333902606841e-11
1535.0,20.000001489823795,-1.4371312338249244e-10
1536.0,20.000001483063908,-2.2347290773891647e-10
1537.0,20.000001476304025,-3.032326920953438e-10
1538.0,20.000001469544138,-3.8299247645176784e-10
1539.0,20.00000146278425,-4.6275226080819187e-10
1540.0,20.000001456024364,-5.425120451646176e-10
1541.0,20.00000144926448,-6.222718295210432e-10
1542.0,20.000001442504594,-7.020316138774673e-10
1543.0,20.000001435744707,-7.817913982338913e-10
1544.0,20.00000142898482,-8.615511825903186e-10
1545.0,20.000001422224937,-9.413109669467427e-10
1546.0,20.00000141546505,-1.0210707513031667e-09
1547.0,20.000001408705163,-1.1008305356595924e-09
1548.0,20.00000140194528,-1.180590320016018e-09
1549.0,20.000001395185393,-1.2603501043724421e-09
1550.0,20.000001388425506,-1.3401098887288678e-09
1551.0,20.00000138166562,-1.4198696730852918e-09
1552.0,20.000001374905736,-1.4996294574417175e-09
1553.0,20.00000136814585,-1.5793892417981432e-09
1554.0,20.000001361385962,-1.6591490261545672e-09
1555.0,20.000001354626075,-1.7389088105109913e-09
1556.0,20.000001347866192,-1.8186685948674186e-09
1557.0,20.000001341106305,-1.8984283792238426e-09
1558.0,20.00000133434642,-1.9781881635802667e-09
1559.0,20.000001327586535,-2.0579479479366907e-09
1560.0,20.000001320826648,-2.137707732293118e-09
1561.0,20.00000131406676,-2.217467516649542e-09
1562.0,20.000001307306874,-2.297227301005966e-09
1563.0,20.00000130054699,-2.3769870853623918e-09
1564.0,20.000001293787104,-2.4567468697188175e-09
1565.0,20.000001287027217,-2.5365066540752415e-09
1566.0,20.00000128026733,-2.616266438431667e-09
1567.0,20.000001273507447,-2.6960262227880912e-09
1568.0,20.00000126674756,-2.775786007144517e-09
1569.0,20.000001259987673,-2.8555457915009426e-09
1570.0,20.00000125322779,-2.9353055758573666e-09
1571.0,20.000001246467903,-3.0150653602137906e-09
1572.0,20.000001239708016,-3.094825144570218e-09
1573.0,20.00000123294813,-3.174584928926642e-09
1574.0,20.000001226188246,-3.254344713283066e-09
1575.0,20.00000121942836,-3.334104497639491e-09
1576.0,20.000001212668472,-3.4138642819959166e-09
1577.0,20.000001205908585,-3.4936240663523414e-09
1578.0,20.000001199148702,-3.573383850708767e-09
1579.0,20.000001192388815,-3.653143635065191e-09
1580.0,20.00000118562893,-3.732903419421617e-09
1581.0,20.000001178869045,-3.812663203778042e-09
1582.0,20.000001172109158,-3.8924229881344666e-09
1583.0,20.00000116534927,-3.9721827724908914e-09
1584.0,20.000001158589384,-4.051942556847317e-09
1585.0,20.0000011518295,-4.131702341203741e-09
1586.0,20.000001145069614,-4.211462125560167e-09
1587.0,20.000001138309727,-4.291221909916591e-09
1588.0,20.00000113154984,-4.3709816942730165e-09
1589.0,20.000001124789957,-4.450741478629441e-09
1590.0,20.00000111803007,-4.530501262985866e-09
1591.0,20.000001111270183,-4.610261047342291e-09
1592.0,20.0000011045103,-4.690020831698717e-09
1593.0,20.000001097750413,-4.769780616055141e-09
1594.0,20.000001090990526,-4.8495404004115665e-09
1595.0,20.00000108423064,-4.9293001847679905e-09
1596.0,20.000001077470756,-5.009059969124416e-09
1597.0,20.00000107071087,-5.088819753480841e-09
1598.0,20.000001063950982,-5.168579537837266e-09
1599.0,20.000001057191096,-5.248339322193691e-09
1600.0,20.000001050431212,-5.3280991065501165e-09
1601.0,20.000001043671325,-5.4078588909065405e-09
1602.0,20.00000103691144,-5.487618675262966e-09
1603.0,20.000001030151555,-5.567378459619391e-09
1604.0,20.00000102339167,-5.647138243975816e-09
1605.0,20.00000101663178,-5.726898028332241e-09
1606.0,20.000001009871895,-5.806657812688666e-09
1607.0,20.00000100311201,-5.8864175970450905e-09
1608.0,20.000000996352124,-5.966177381401516e-09
1609.0,20.000000989592237,-6.04593716575794e-09
1610.0,20.00000098283235,-6.125696950114366e-09
1611.0,20.000000976072467,-6.205456734470791e-09
1612.0,20.00000096931258,-6.285216518827216e-09
1613.0,20.000000962552694,-6.364976303183641e-09
1614.0,20.00000095579281,-6.444736087540065e-09
1615.0,20.000000949032923,-6.524495871896491e-09
1616.0,20.000000942273036,-6.604255656252916e-09
1617.0,20.00000093551315,-6.684015440609341e-09
1618.0,20.000000928753266,-6.763775224965766e-09
1619.0,20.00000092199338,-6.8435350093221905e-09
1620.0,20.000000915233493,-6.923294793678615e-09
1621.0,20.00000090847361,-7.00305457803504e-09
1622.0,20.000000901713722,-7.082814362391466e-09
1623.0,20.000000894953835,-7.16257414674789e-09
1624.0,20.00000088819395,-7.2423339311043156e-09
1625.0,20.000000881434065,-7.3220937154607404e-09
1626.0,20.00000087467418,-7.401853499817165e-09
1627.0,20.00000086791429,-7.481613284173591e-09
1628.0,20.000000861154405,-7.561373068530015e-09
1629.0,20.00000085439452,-7.64113285288644e-09
1630.0,20.000000847634634,-7.720892637242865e-09
1631.0,20.000000840874748,-7.80065242159929e-09
1632.0,20.000000834114864,-7.880412205955714e-09
1633.0,20.000000827354977,-7.96017199031214e-09
1634.0,20.00000082059509,-8.039931774668566e-09
1635.0,20.000000813835204,-8.11969155902499e-09
1636.0,20.00000080707532,-8.199451343381416e-09
1637.0,20.000000800315433,-8.279211127737841e-09
1638.0,20.000000793555547,-8.358970912094265e-09
1639.0,20.00000078679566,-8.43873069645069e-09
1640.0,20.000000780035776,-8.518490480807115e-09
1641.0,20.00000077327589,-8.59825026516354e-09
1642.0,20.000000766516003,-8.678010049519965e-09
1643.0,20.00000075975612,-8.75776983387639e-09
1644.0,20.000000752996232,-8.837529618232814e-09
1645.0,20.000000746236346,-8.91728940258924e-09
1646.0,20.00000073947646,-8.997049186945664e-09
1647.0,20.000000732716575,-9.07680897130209e-09
1648.0,20.00000072595669,-9.156568755658515e-09
1649.0,20.0000007191968,-9.23632854001494e-09
1650.0,20.000000712436915,-9.316088324371365e-09
1651.0,20.00000070567703,-9.39584810872779e-09
1652.0,20.000000698917145,-9.475607893084215e-09
1653.0,20.000000692157258,-9.555367677440639e-09
1654.0,20.000000685397374,-9.635127461797065e-09
1655.0,20.000000678637488,-9.71488724615349e-09
1656.0,20.0000006718776,-9.794647030509914e-09
1657.0,20.000000665117714,-9.87440681486634e-09
1658.0,20.00000065835783,-9.954166599222764e-09
1659.0,20.000000651597944,-1.003392638357919e-08
1660.0,20.000000644838057,-1.0113686167935614e-08
1661.0,20.00000063807817,-1.019344595229204e-08
1662.0,20.000000631318287,-1.0273205736648465e-08
1663.0,20.0000006245584,-1.0352965521004889e-08
1664.0,20.000000617798513,-1.0432725305361315e-08
1665.0,20.00000061103863,-1.0512485089717739e-08
1666.0,20.000000604278743,-1.0592244874074165e-08
1667.0,20.000000597518856,-1.0672004658430589e-08
1668.0,20.000000593840323,-1.0517712108278502e-08
1669.0,20.000000590498335,-1.0337855937314124e-08
1670.0,20.00000058715635,-1.0157999766349749e-08
1671.0,20.000000583814362,-9.978143595385374e-09
1672.0,20.000000580472378,-9.798287424420996e-09
1673.0,20.000000577130393,-9.618431253456617e-09
1674.0,20.000000573788405,-9.438575082492242e-09
1675.0,20.00000057044642,-9.258718911527867e-09
1676.0,20.000000567104433,-9.078862740563492e-09
1677.0,20.00000056376245,-8.899006569599114e-09
1678.0,20.000000560420464,-8.719150398634739e-09
1679.0,20.000000557078476,-8.539294227670363e-09
1680.0,20.00000055373649,-8.359438056705985e-09
1681.0,20.000000550394503,-8.17958188574161e-09
1682.0,20.00000054705252,-7.999725714777232e-09
1683.0,20.00000054371053,-7.819869543812857e-09
1684.0,20.000000540368546,-7.640013372848482e-09
1685.0,20.000000537026562,-7.460157201884103e-09
1686.0,20.000000533684574,-7.280301030919728e-09
1687.0,20.00000053034259,-7.100444859955353e-09
1688.0,20.0000005270006,-6.920588688990975e-09
1689.0,20.000000523658617,-6.7407325180265996e-09
1690.0,20.000000520316632,-6.560876347062221e-09
1691.0,20.000000516974644,-6.381020176097846e-09
1692.0,20.00000051363266,-6.201164005133471e-09
1693.0,20.000000510290672,-6.021307834169093e-09
1694.0,20.000000506948687,-5.841451663204718e-09
1695.0,20.000000503606703,-5.6615954922403425e-09
1696.0,20.000000500264715,-5.481739321275964e-09
1697.0,20.00000049692273,-5.301883150311589e-09
1698.0,20.000000493580742,-5.122026979347211e-09
1699.0,20.000000490238758,-4.942170808382836e-09
1700.0,20.00000048689677,-4.7623146374184606e-09
1701.0,20.000000483554786,-4.582458466454082e-09
1702.0,20.0000004802128,-4.402602295489704e-09
